,Count,Word
1338,54.0,desert
1339,8.0,despair
1340,1.0,despic
1341,2.0,despond
1342,2.0,desroch
1343,54.0,destin
1344,14.0,detach
1345,161.0,detail
1346,1.0,detectivegangst
1347,10.0,deterior
1348,4.0,detriment
1349,1.0,detroitarea
1350,2.0,dev
1351,33.0,devast
1352,1.0,dever
1353,2.0,deviat
1354,2.0,devin
1355,8.0,devis
1356,1.0,devlin
1357,4.0,devote
1358,1.0,dewaer
1359,1.0,dewanda
1360,2.0,dexter
1361,1.0,dextina
1362,1.0,dh
1363,3.0,dhabi
1364,3.0,dhs
1365,13.0,diabet
1366,1.0,diaghilev
1367,2.0,diana
1368,4.0,diarynytimescom
1369,4.0,diaz
1370,2.0,dicken
1371,1.0,dickinsonprairi
1372,8.0,dictatorship
1373,5.0,diedhiou
1374,1.0,dierna
1375,2.0,dieselch
1376,2.0,dieselpow
1377,1.0,dieter
1378,1.0,diethylamid
1379,102.0,digit
1380,1.0,digiterati
1381,2.0,dignitari
1382,7.0,digniti
1383,2.0,dildo
1384,3.0,dilemma
1385,2.0,dillon
1386,3.0,dim
1387,2.0,dimaggio
1388,19.0,diminish
1389,1.0,dimor
1390,7.0,dingman
1391,1.0,dinkin
1392,1.0,dionysian
1393,25.0,diplomat
1394,1.0,disaffect
1395,2.0,disarray
1396,1.0,disasterforecast
1397,4.0,disc
1398,2.0,discern
1399,1.0,discipl
1400,4.0,disclaim
1401,1.0,discolor
1402,1.0,discombobul
1403,2.0,disconcert
1404,7.0,discord
1405,33.0,discount
1406,2.0,discretionari
1407,39.0,discrimin
1408,41.0,dish
1409,1.0,dishdasha
1410,2.0,dishonest
1411,1.0,disillusion
1412,1.0,disjoint
1413,7.0,dismay
1414,41.0,dismiss
1415,17.0,disney
1416,2.0,disneyland
1417,2.0,disparag
1418,39.0,dispatch
1419,2.0,disrespect
1420,25.0,disrupt
1421,1.0,dissip
1422,1.0,dissuad
1423,12.0,distant
1424,2.0,distast
1425,9.0,distrust
1426,9.0,ditch
1427,33.0,dive
1428,38.0,divorc
1429,5.0,dizzi
1430,7.0,djibouti
1431,1.0,djing
1432,1.0,djordj
1433,1.0,dlist
1434,1.0,dmitrievich
1435,1.0,dmocratiqu
1436,3.0,dnc
1437,5.0,docent
1438,1.0,docker
1439,13.0,dodg
1440,1.0,dodgi
1441,93.0,dog
1442,1.0,dogfight
1443,1.0,dogwhistl
1444,1.0,dollhous
1445,1.0,dolor
1446,5.0,domain
1447,64.0,domest
1448,1.0,domingo
1449,53.0,donat
1450,2.0,donut
1451,2.0,dooley
1452,3.0,doomsday
1453,3.0,doortodoor
1454,2.0,dopamin
1455,1.0,dope
1456,6.0,doppelgng
1457,1.0,doric
1458,10.0,dorm
1459,1.0,dorothea
1460,2.0,dorr
1461,1.0,dorsey
1462,82.0,doubl
1463,1.0,doubleplatinum
1464,1.0,dougherti
1465,3.0,douma
1466,1.0,dov
1467,2.0,dover
1468,10.0,downgrad
1469,1.0,downstat
1470,2.0,downstream
1471,1.0,doze
1472,152.0,dozen
1473,2.0,dpa
1474,262.0,dr
1475,1.0,drab
1476,1.0,drabli
1477,41.0,draft
1478,2.0,drafter
1479,1.0,drafthous
1480,1.0,drafthousecomnyc
1481,38.0,drag
1482,8.0,drake
1483,5.0,drape
1484,2.0,dreamwork
1485,41.0,drew
1486,29.0,dri
1487,3.0,drier
1488,1.0,drills2128733400
1489,359.0,driver
1490,2.0,drool
1491,4.0,dropin
1492,1.0,droughtravag
1493,96.0,drove
1494,6.0,drown
1495,2.0,drs
1496,216.0,drug
1497,2.0,drugdeal
1498,1.0,drugstor
1499,6.0,drummer
1500,3.0,drummond
1501,7.0,drunken
1502,2.0,dryclean
1503,2.0,dudley
1504,1.0,duell
1505,1.0,duk
1506,1.0,dumb
1507,7.0,dunham
1508,2.0,dunk
1509,4.0,dup
1510,3.0,durat
1511,1.0,duress
1512,2.0,dusk
1513,1.0,dustblown
1514,1.0,duveen
1515,4.0,dwight
1516,11.0,dwindl
1517,2.0,dyke
1518,10.0,dynasti
1519,1.0,dysphonia
1520,4.0,eagl
1521,5.0,earbud
1522,2.0,earmark
1523,1.0,earner
1524,12.0,earnest
1525,8.0,earring
1526,4.0,earthi
1527,147.0,east
1528,50.0,eastern
1529,1.0,eastwest
1530,126.0,eat
1531,4.0,eater
1532,5.0,eatin
1533,3.0,eatlancet
1534,4.0,eb
1535,2.0,eber
1536,1.0,ebulli
1537,1.0,echelon
1538,2.0,ecologist
1539,19.0,ecommerc
1540,3.0,ecuador
1541,68.0,edg
1542,1.0,edific
1543,1.0,edinburg
1544,10.0,edison
1545,151.0,editor
1546,5.0,edmund
1547,1.0,educational2126080555
1548,1.0,edwina
1549,1.0,ef3
1550,4.0,eg
1551,2.0,egregi
1552,2.0,eichner
1553,119.0,eight
1554,1.0,eightepisod
1555,1.0,eightfigur
1556,1.0,eightounc
1557,25.0,eitan
1558,1.0,eke
1559,5.0,ekperigin
1560,29.0,el
1561,7.0,elba
1562,1.0,elbritedelarietoit
1563,2.0,elcio
1564,17.0,elder
1565,7.0,eleanor
1566,1.0,electricvehicl
1567,49.0,electron
1568,11.0,eleusi
1569,8.0,eli
1570,1.0,elid
1571,3.0,elis
1572,2.0,eliseus
1573,2.0,ella
1574,1.0,elliss
1575,1.0,elrod
1576,141.0,els
1577,1.0,elshiekh
1578,4.0,elsi
1579,1.0,eltingvill
1580,1.0,elwyn
1581,1.0,embalm
1582,9.0,embed
1583,12.0,emir
1584,14.0,emirati
1585,3.0,emmi
1586,8.0,emperor
1587,86.0,employ
1588,5.0,empower
1589,30.0,enabl
1590,6.0,enamor
1591,1.0,encantada
1592,3.0,enchant
1593,2.0,enclosur
1594,1.0,encroach
1595,1.0,endrun
1596,1.0,enemyturnedcheerlead
1597,7.0,energ
1598,146.0,enforc
1599,81.0,engag
1600,151.0,engin
1601,91.0,enjoy
1602,1.0,enoki
1603,20.0,enrol
1604,1.0,ensembl
1605,3.0,ensnar
1606,4.0,entail
1607,1.0,entendr
1608,30.0,enterpris
1609,12.0,enthusiasm
1610,4.0,entireti
1611,39.0,entranc
1612,6.0,envi
1613,2.0,enviabl
1614,1.0,envious
1615,17.0,envis
1616,3.0,ephemer
1617,2.0,epidemiolog
1618,1.0,equalpay
1619,1.0,equanim
1620,17.0,equat
1621,49.0,equiti
1622,2.0,erben
1623,1.0,erealti
1624,31.0,eric
1625,5.0,ernest
1626,2.0,err
1627,1.0,errant
1628,2.0,erricka
1629,22.0,error
1630,1.0,esalen
1631,4.0,escalad
1632,70.0,escap
1633,1.0,esoterica
1634,9.0,espionag
1635,2.0,espresso
1636,2.0,esq
1637,24.0,essay
1638,1.0,estatechristi
1639,1.0,eta
1640,2.0,etchedglass
1641,1.0,etf
1642,1.0,etheridg
1643,1.0,eureka
1644,1.0,europewid
1645,1.0,ev
1646,249.0,ever
1647,5.0,everett
1648,428.0,everi
1649,1.0,everyplac
1650,1.0,everytown
1651,5.0,evict
1652,136.0,evid
1653,5.0,evoc
1654,1.0,ewm
1655,46.0,examin
1656,152.0,exampl
1657,2.0,exascal
1658,5.0,exboyfriend
1659,15.0,exceed
1660,31.0,excel
1661,1.0,excrement
1662,4.0,exhusband
1663,6.0,exil
1664,11.0,exoner
1665,1.0,expansionist
1666,1.0,expectantmoth
1667,1.0,expediti
1668,4.0,expenditur
1669,1.0,experian
1670,22.0,explod
1671,50.0,explos
1672,5.0,expo
1673,1.0,expon
1674,1.0,exportori
1675,42.0,expos
1676,1.0,expunk
1677,13.0,extern
1678,3.0,extinct
1679,1.0,extraleg
1680,2.0,extramarit
1681,2.0,extraterrestri
1682,36.0,extremist
1683,1.0,exuma
1684,1.0,exurban
1685,1.0,eyeforaney
1686,2.0,eyeopen
1687,1.0,eyetoey
1688,5.0,ezpass
1689,7.0,ezra
1690,1.0,f4
1691,1.0,fabinho
1692,406.0,face
1693,7.0,facilit
1694,176.0,fact
1695,3.0,fad
1696,3.0,fagan
1697,24.0,fairfax
1698,1.0,fairmount
1699,1.0,fairttrad
1700,29.0,faith
1701,1.0,fakegold
1702,4.0,falcon
1703,5.0,falk
1704,1.0,falsehood
1705,37.0,fame
1706,1.0,familyconflict
1707,1.0,familylik
1708,2.0,familyown
1709,1.0,famish
1710,114.0,fan
1711,7.0,fanfar
1712,1.0,fann
1713,7.0,fanni
1714,1.0,fantas
1715,13.0,fantasi
1716,12.0,farah
1717,3.0,faraway
1718,17.0,fare
1719,3.0,farewel
1720,2.0,farha
1721,67.0,farmer
1722,10.0,farmhous
1723,1.0,farmlif
1724,1.0,farmwoman
1725,4.0,farrin
1726,1.0,farshid
1727,1.0,fart
1728,1.0,farthestflung
1729,1.0,fartorec
1730,1.0,fascism
1731,2.0,fastapproach
1732,5.0,fastest
1733,4.0,fastfood
1734,1.0,fastforward
1735,1.0,fatburg
1736,1.0,fatfre
1737,4.0,fattah
1738,2.0,faustian
1739,3.0,fayettevill
1740,6.0,fda
1741,163.0,fear
1742,1.0,featheri
1743,162.0,featur
1744,1.0,featurechalleng
1745,2.0,featureless
1746,1.0,featurett
1747,1.0,febb
1748,1.0,fede
1749,1.0,fedex
1750,95.0,fee
1751,61.0,feed
1752,28.0,feedback
1753,1.0,feedbackheavi
1754,1.0,feelal
1755,1.0,feira
1756,4.0,feist
1757,7.0,feldman
1758,83.0,fell
1759,15.0,feloni
1760,3.0,fema
1761,7.0,feminin
1762,1.0,fennel
1763,17.0,fentanyl
1764,2.0,fenti
1765,1.0,fergus
1766,4.0,fernando
1767,1.0,feroci
1768,9.0,ferrari
1769,3.0,ferrero
1770,5.0,fervent
1771,2.0,fest
1772,61.0,festiv
1773,2.0,festivalgo
1774,1.0,feverish
1775,1.0,ff
1776,1.0,fia
1777,1.0,fibrous
1778,5.0,fidelma
1779,1.0,fidget
1780,1.0,fieldtest
1781,1.0,fiercest
1782,3.0,fifteen
1783,47.0,fifth
1784,1.0,fifthyear
1785,2.0,filipino
1786,1.0,fillmor
1787,248.0,film
1788,1.0,filmgoer
1789,23.0,filmmak
1790,1.0,finalist
1791,1.0,fink
1792,4.0,finland
1793,52.0,firearm
1794,2.0,firebomb
1795,4.0,firemen
1796,63.0,fireplac
1797,1.0,firework
1798,1.0,firstedit
1799,2.0,firstnam
1800,5.0,firstperson
1801,3.0,firstquart
1802,2.0,firstround
1803,1.0,fisherman
1804,11.0,fitzgerald
1805,1.0,fivememb
1806,1.0,fivestar
1807,1.0,fixerupp
1808,1.0,fixthesubway
1809,2.0,fizzl
1810,3.0,flagship
1811,1.0,flak
1812,1.0,flamengo
1813,1.0,flameorang
1814,1.0,flander
1815,4.0,flank
1816,5.0,flap
1817,2.0,flask
1818,1.0,flatau
1819,2.0,flattop
1820,1.0,flavorbas
1821,1.0,fledgl
1822,1.0,fleshandblood
1823,17.0,flexibl
1824,1.0,flitter
1825,28.0,float
1826,2.0,flog
1827,9.0,floodwat
1828,1.0,florent
1829,1.0,florian
1830,78.0,florida
1831,1.0,flout
1832,2.0,flute
1833,1.0,flvio
1834,1.0,flybi
1835,1.0,flyfish
1836,3.0,flytrex
1837,5.0,foam
1838,1.0,foami
1839,234.0,focus
1840,1.0,foden
1841,2.0,foe
1842,2.0,foibl
1843,3.0,folli
1844,6.0,fontenot
1845,208.0,food
1846,2.0,foodi
1847,1.0,footfal
1848,11.0,footprint
1849,2.0,forbad
1850,1.0,forbear
1851,6.0,forcibl
1852,1.0,fordham
1853,3.0,forebod
1854,1.0,forefath
1855,1.0,foregon
1856,1.0,foreignborn
1857,1.0,forever21
1858,35.0,forget
1859,11.0,forgot
1860,4.0,fork
1861,2.0,formica
1862,80.0,forward
1863,4.0,fossilfuel
1864,1.0,foucault
1865,276.0,four
1866,1.0,fourday
1867,2.0,fourdecad
1868,1.0,fourfivesix
1869,2.0,fourperson
1870,3.0,fourteen
1871,1.0,fourteenth
1872,1.0,fourthlargest
1873,1.0,fourthyear
1874,1.0,fourweek
1875,5.0,fouryear
1876,2.0,fouryearold
1877,11.0,foy
1878,12.0,foyer
1879,1.0,frack
1880,2.0,fractious
1881,1.0,framebyfram
1882,18.0,franci
1883,1.0,frat
1884,4.0,fray
1885,8.0,freddi
1886,1.0,freemark
1887,1.0,freerid
1888,1.0,freespeech
1889,1.0,frenchbuilt
1890,1.0,frenemi
1891,2.0,frett
1892,2.0,freud
1893,1.0,fricass
1894,3.0,frictionless
1895,5.0,fridg
1896,488.0,friend
1897,1.0,friendli
1898,21.0,friendship
1899,1.0,friez
1900,9.0,frighten
1901,15.0,fring
1902,2.0,frisson
1903,3.0,frontpag
1904,4.0,frothi
1905,35.0,fruit
1906,1.0,fruition
1907,1.0,fu
1908,3.0,fueleffici
1909,18.0,fulfil
1910,1.0,fullest
1911,4.0,fulllength
1912,1.0,fullpag
1913,1.0,fullservic
1914,1.0,fullsiz
1915,2.0,fumbl
1916,7.0,fume
1917,89.0,fun
1918,1.0,functionallook
1919,169.0,fund
1920,75.0,funer
1921,39.0,funni
1922,1.0,funnili
1923,10.0,furnish
1924,2.0,furthermor
1925,1.0,furtiv
1926,1.0,fusco
1927,5.0,fuss
1928,1.0,fussi
1929,1.0,futurefor
1930,3.0,gabriela
1931,3.0,gaetz
1932,2.0,gaff
1933,8.0,gage
1934,3.0,galaxia
1935,2.0,gale
1936,1.0,galifianaki
1937,1.0,gallen
1938,1.0,galleria
1939,6.0,gallon
1940,1.0,gamal
1941,1.0,gamechang
1942,1.0,gamer
1943,1.0,ganassi
1944,45.0,garag
1945,13.0,garbag
1946,17.0,gari
1947,3.0,gascn
1948,1.0,gash
1949,1.0,gaspow
1950,1.0,gastaldon
1951,4.0,gatekeep
1952,1.0,gauguin
1953,159.0,gave
1954,1.0,gayright
1955,12.0,gaza
1956,1.0,gazan
1957,2.0,gdansk
1958,1.0,gdpr
1959,1.0,ge
1960,1.0,geer
1961,1.0,geezer
1962,1.0,gemma
1963,6.0,gen
1964,1.0,gendarmeri
1965,11.0,genealog
1966,158.0,generat
1967,1.0,geni
1968,2.0,genom
1969,1.0,genremash
1970,3.0,gentlemen
1971,1.0,genx
1972,2.0,geofenc
1973,4.0,geolog
1974,3.0,georgi
1975,3.0,georgian
1976,3.0,geotherm
1977,1.0,gerrow
1978,1.0,ges
1979,1.0,gfunk
1980,2.0,ghani
1981,1.0,ghent
1982,1.0,ghia
1983,41.0,ghost
1984,1.0,ghoulish
1985,1.0,gibbous
1986,2.0,gibraltar
1987,15.0,gibson
1988,1.0,gildar
1989,2.0,gill
1990,2.0,gillespi
1991,4.0,gillett
1992,1.0,gilman
1993,1.0,gilmour
1994,2.0,gimmick
1995,2.0,gimmicki
1996,1.0,giotto
1997,14.0,gladston
1998,5.0,glamor
1999,1.0,glasnost
2000,4.0,glean
2001,1.0,glenco
2002,2.0,glendal
2003,2.0,glib
2004,8.0,glidewel
2005,19.0,glimps
2006,1.0,glitz
2007,1.0,gloomi
2008,4.0,glossi
2009,1.0,gluck
2010,6.0,glue
2011,1.0,gluecov
2012,4.0,glut
2013,1.0,gnar
2014,1082.0,go
2015,104.0,goal
2016,9.0,goali
2017,60.0,god
2018,1.0,godgiven
2019,1.0,gods
2020,1.0,godspe
2021,16.0,gofundm
2022,1.0,goin
2023,17.0,goingout
2024,1.0,goingtochurch
2025,1.0,goldin
2026,1.0,goldner
2027,1.0,goldwyn
2028,2.0,golestan
2029,24.0,golf
2030,1.0,golfballs
2031,8.0,gome
2032,1.0,gon
2033,1.0,goncourt
2034,2.0,gonzalo
2035,1.0,goodhart
2036,9.0,goodison
2037,2.0,goodnight
2038,3.0,gore
2039,2.0,gorniak
2040,44.0,gotten
2041,3.0,gottman
2042,2.0,goug
2043,1.0,gould
2044,590.0,govern
2045,1.0,governmentcontrol
2046,1.0,governmentfinanc
2047,1.0,governmentfund
2048,1.0,govind
2049,3.0,gowanus
2050,15.0,grace
2051,2.0,grad
2052,1.0,graem
2053,9.0,graffiti
2054,1.0,graffitistrewn
2055,39.0,grahammclay
2056,16.0,grain
2057,7.0,grammi
2058,1.0,granbi
2059,81.0,grand
2060,2.0,grandstand
2061,2.0,gras
2062,14.0,grass
2063,2.0,grassley
2064,1.0,gratif
2065,1.0,gratifi
2066,1.0,gravelli
2067,1.0,graver
2068,2.0,gravitydefi
2069,1.0,grede
2070,6.0,greed
2071,200.0,green
2072,5.0,greenberg
2073,3.0,greeneri
2074,1.0,greenriverprojectllccom
2075,11.0,greenwood
2076,2.0,gregari
2077,4.0,gregg
2078,5.0,grey
2079,1.0,greylock
2080,1.0,grievous
2081,1.0,grimac
2082,1.0,grinder
2083,15.0,grip
2084,4.0,grocer
2085,18.0,groceri
2086,1.0,groovi
2087,1.0,gropius
2088,1.0,grose
2089,1.0,groundcrew
2090,2.0,grouper
2091,3.0,grower
2092,96.0,growth
2093,2.0,gruber
2094,1.0,guadagnino
2095,1.0,guadeloup
2096,1.0,guardsmen
2097,2.0,guerrilla
2098,1.0,guillotin
2099,14.0,guilt
2100,13.0,guitar
2101,3.0,guitarist
2102,2.0,guitarplay
2103,5.0,gulen
2104,1.0,gullibl
2105,2.0,gum
2106,1.0,guncrazi
2107,3.0,gunpolicyorg
2108,2.0,gunright
2109,1.0,gunsmok
2110,1.0,guri
2111,1.0,gustavo
2112,1.0,guston
2113,1.0,gutelius
2114,1.0,gutter
2115,2.0,gwinnett
2116,5.0,gynd
2117,1.0,gynecolog
2118,21.0,h
2119,2.0,habitu
2120,24.0,hacker
2121,2.0,hafsteinsson
2122,2.0,haft
2123,1.0,hag
2124,10.0,hager
2125,1.0,hagglund
2126,17.0,hail
2127,1.0,hailejenkin
2128,1.0,hairpiec
2129,1.0,hal
2130,1.0,halfback
2131,8.0,halfhour
2132,3.0,halfjok
2133,1.0,halfmoon
2134,3.0,halfnak
2135,2.0,halfwork
2136,1.0,hallandal
2137,7.0,halloween
2138,2.0,halva
2139,4.0,hamass
2140,1.0,hamm
2141,1.0,hammond
2142,6.0,hamper
2143,4.0,hamza
2144,1.0,hanbok
2145,1.0,handclap
2146,2.0,handcraft
2147,71.0,handl
2148,2.0,handlebar
2149,1.0,handlett
2150,1.0,handmaid
2151,1.0,handout
2152,8.0,handwritten
2153,83.0,hang
2154,1.0,hangman
2155,7.0,hannah
2156,8.0,hansen
2157,1.0,hanson
2158,1.0,haphazard
2159,5.0,happier
2160,3.0,happiest
2161,27.0,harass
2162,1.0,harbir
2163,1.0,harbour
2164,2.0,hardboil
2165,2.0,hardhit
2166,1.0,hardier
2167,22.0,hardwar
2168,1.0,harebrain
2169,1.0,harker
2170,45.0,harm
2171,1.0,harmattan
2172,8.0,harmoni
2173,3.0,harper
2174,39.0,harri
2175,2.0,harrisdawson
2176,24.0,harsh
2177,11.0,harvest
2178,3.0,hassl
2179,2.0,hasson
2180,6.0,hastili
2181,24.0,haunt
2182,1.0,hauptman
2183,1.0,hausbau
2184,2.0,haut
2185,1.0,haverstraw
2186,3.0,havoc
2187,14.0,hawaii
2188,1.0,hawaiianprint
2189,1.0,hawkin
2190,1.0,hayadam
2191,2.0,haynsworth
2192,3.0,haze
2193,2.0,headboard
2194,1.0,headdress
2195,43.0,headlin
2196,1.0,headscratch
2197,1.0,heaggan
2198,4.0,healey
2199,21.0,healthi
2200,1.0,healthlett
2201,10.0,heap
2202,10.0,hearst
2203,3.0,heartbroken
2204,6.0,hearti
2205,1.0,heartili
2206,3.0,heartshap
2207,2.0,heartthrob
2208,2.0,heavier
2209,1.0,heavyrail
2210,3.0,hebrew
2211,2.0,hedgefund
2212,1.0,hedlund
2213,2.0,hedwig
2214,17.0,heel
2215,1.0,hefner
2216,1.0,hegarti
2217,3.0,heglar
2218,1.0,heikal
2219,5.0,heir
2220,1.0,heiress
2221,1.0,heivol
2222,13.0,helen
2223,1.0,heliski
2224,1.0,hellen
2225,2.0,hellish
2226,2.0,helsinki
2227,1.0,hem
2228,4.0,hemlin
2229,4.0,hemorrhag
2230,5.0,henc
2231,3.0,hendrick
2232,48.0,henri
2233,136.0,her
2234,1.0,herbal
2235,4.0,herd
2236,16.0,heritag
2237,2.0,hern
2238,3.0,herrera
2239,19.0,herself
2240,1.0,hershey
2241,1.0,hesarak
2242,1.0,hew
2243,9.0,hi
2244,2.0,hibern
2245,19.0,hickenloop
2246,1.0,hickey
2247,10.0,hid
2248,1.0,hidetoshi
2249,1.0,hifli
2250,1.0,highereduc
2251,1.0,higherqu
2252,2.0,highgrowth
2253,1.0,highhanded
2254,1.0,highintens
2255,7.0,highland
2256,1.0,highlandtown
2257,1.0,highoctan
2258,1.0,highpric
2259,23.0,highprofil
2260,3.0,highqual
2261,4.0,highris
2262,1.0,highspirit
2263,5.0,highstak
2264,7.0,hightech
2265,3.0,highvalu
2266,1.0,highvolum
2267,3.0,highwaymen
2268,1.0,hiho
2269,1.0,hijaz
2270,1.0,hillcrest
2271,1.0,hillier
2272,7.0,hillsid
2273,1.0,hind
2274,1.0,hiphopinfluenc
2275,131.0,hire
2276,2.0,hirst
2277,99.0,his
2278,1.0,hisandh
2279,4.0,hiss
2280,261.0,histori
2281,2.0,hitchcock
2282,1.0,hitoshi
2283,3.0,hivposit
2284,5.0,hobbl
2285,2.0,hobo
2286,3.0,hodgkin
2287,3.0,hoff
2288,5.0,hoffman
2289,1.0,hogti
2290,2.0,hokey
2291,1.0,hokkaido
2292,1.0,holdup
2293,37.0,hole
2294,2.0,holiest
2295,1.0,hollen
2296,1.0,hollingsworth
2297,2.0,holt
2298,4.0,holtzman
2299,1.0,holygrail
2300,7.0,homag
2301,1.0,homeboy
2302,10.0,homeown
2303,2.0,homeownership
2304,3.0,homer
2305,1.0,homesal
2306,1.0,homestretch
2307,1.0,homophobia
2308,1.0,homophon
2309,2.0,honak
2310,29.0,honest
2311,3.0,honeycomb
2312,3.0,hookup
2313,5.0,hopeless
2314,4.0,hord
2315,14.0,horn
2316,1.0,hornbil
2317,8.0,horrifi
2318,38.0,hors
2319,1.0,horselik
2320,1.0,horserac
2321,1.0,horseradishflavor
2322,1.0,horsesho
2323,1.0,hospitalfrom
2324,1.0,hotmail
2325,1.0,hotpink
2326,2.0,hotter
2327,2.0,hourandahalf
2328,3.0,hourslong
2329,1.0,housebound
2330,1.0,housew
2331,3.0,hove
2332,66.0,how
2333,2.0,howett
2334,2.0,howi
2335,1.0,howler
2336,1.0,hs
2337,1.0,htel
2338,1.0,httpswwwgofundmecomjusttani
2339,27.0,hub
2340,1.0,hubcap
2341,6.0,huddl
2342,40.0,hudson
2343,20.0,hug
2344,1.0,huggin
2345,1.0,humancontrol
2346,1.0,humorist
2347,2.0,humphri
2348,1.0,humve
2349,4.0,hunch
2350,21.0,hung
2351,4.0,hungari
2352,1.0,hungrili
2353,1.0,hunnam
2354,23.0,hunter
2355,12.0,hurri
2356,6.0,hurtl
2357,73.0,hussl
2358,5.0,hustler
2359,1.0,hutto
2360,4.0,hyatt
2361,16.0,hybrid
2362,1.0,hydrat
2363,2.0,hydrogen
2364,4.0,hymn
2365,1.0,hypercar
2366,1.0,hypermasculin
2367,3.0,hyperventil
2368,1.0,hypocrisi
2369,1.0,hypocrit
2370,1.0,hypoplasia
2371,1.0,i76
2372,1.0,ibrico
2373,11.0,iceland
2374,1.0,ichilov
2375,12.0,ici
2376,1.0,icymi
2377,1.0,ideat
2378,137.0,identifi
2379,2.0,idol
2380,1.0,idontevenrememberwhen
2381,5.0,idri
2382,3.0,idyl
2383,1.0,iglauer
2384,1.0,ignacio
2385,4.0,ignatov
2386,10.0,ignit
2387,4.0,ih
2388,1.0,ihom
2389,5.0,ilhan
2390,2.0,illgotten
2391,2.0,illusori
2392,1.0,ilma
2393,363.0,im
2394,128.0,imag
2395,3.0,imbu
2396,6.0,impair
2397,8.0,impend
2398,2.0,impenetr
2399,4.0,impetus
2400,13.0,impli
2401,285.0,import
2402,53.0,imposs
2403,3.0,impostor
2404,1.0,impresario
2405,1.0,imprimatur
2406,2.0,impromptu
2407,2.0,inaccess
2408,1.0,inaccuraci
2409,2.0,inadmiss
2410,8.0,inadvert
2411,4.0,inattent
2412,1.0,inauthent
2413,2.0,inbetween
2414,57.0,inbox
2415,8.0,inc
2416,1.0,incant
2417,51.0,incid
2418,1.0,incident
2419,2.0,incis
2420,12.0,inclin
2421,60.0,incom
2422,2.0,inconclus
2423,3.0,inconveni
2424,18.0,incorpor
2425,6.0,incorrect
2426,3.0,incub
2427,1.0,indefatig
2428,6.0,indefinit
2429,4.0,indel
2430,45.0,indian
2431,1.0,indiansstart
2432,78.0,indic
2433,2.0,indiscrimin
2434,18.0,indonesia
2435,1.0,indonesian
2436,1.0,indooroutdoor
2437,3.0,induct
2438,5.0,ineffect
2439,1.0,inelig
2440,2.0,inept
2441,1.0,ineptitud
2442,5.0,infatu
2443,1.0,infectiousdiseas
2444,1.0,infern
2445,1.0,infertil
2446,3.0,infight
2447,5.0,infiltr
2448,1.0,infinityedg
2449,9.0,inflict
2450,20.0,influx
2451,2.0,infotain
2452,3.0,infrar
2453,7.0,infus
2454,1.0,ingrid
2455,1.0,ingvar
2456,12.0,inhabit
2457,5.0,inhal
2458,9.0,inher
2459,9.0,inherit
2460,1.0,inheritor
2461,4.0,inhous
2462,15.0,inject
2463,2.0,injok
2464,55.0,injuri
2465,4.0,innermost
2466,40.0,innov
2467,1.0,inquisit
2468,2.0,inquisitor
2469,4.0,inrix
2470,4.0,inroad
2471,1.0,insideevscom
2472,1.0,insignific
2473,1.0,insle
2474,10.0,instinct
2475,7.0,insulin
2476,2.0,insurmount
2477,140.0,intellig
2478,71.0,intend
2479,51.0,intens
2480,3.0,interced
2481,10.0,interim
2482,40.0,interior
2483,2.0,interkorean
2484,1.0,interlocutor
2485,5.0,interlud
2486,1.0,intermediari
2487,10.0,internship
2488,14.0,interrupt
2489,1.0,interunivers
2490,4.0,intimaci
2491,16.0,intimid
2492,2.0,intoler
2493,2.0,intransig
2494,2.0,intricaci
2495,23.0,intrigu
2496,1.0,intrins
2497,5.0,introvert
2498,3.0,intrud
2499,5.0,intrus
2500,1.0,inua
2501,1.0,inveigl
2502,11.0,inventori
2503,1.0,investigativejourn
2504,1.0,inveter
2505,1.0,invinc
2506,93.0,invit
2507,1.0,inviteon
2508,4.0,involuntari
2509,1.0,inyourfac
2510,10.0,ioanikio
2511,1.0,ipa
2512,4.0,ipad
2513,14.0,ir
2514,48.0,iraq
2515,8.0,iraqi
2516,60.0,ireland
2517,2.0,iri
2518,1.0,irishman
2519,1.0,irreconcil
2520,1.0,irrevers
2521,5.0,irrit
2522,8.0,isgur
2523,1.0,isisurania
2524,123.0,islam
2525,20.0,isol
2526,5.0,itch
2527,2.0,itchi
2528,35.0,itself
2529,2.0,itv
2530,2.0,itzkoff
2531,1.0,ivarsson
2532,146.0,ive
2533,1.0,iveth
2534,2.0,ivycov
2535,1.0,izzi
2536,33.0,jack
2537,21.0,jacki
2538,1.0,jackman
2539,116.0,jackson
2540,2.0,jacobson
2541,1.0,jacu
